open_time,open,high,low,close,volume,trade_count
2025-12-07T15:00:00Z,62070.73286367,62122.53718258,62004.63141212,62056.42378866,69.73265501,6
2025-12-07T16:00:00Z,62056.42378866,62110.89382209,62005.48313631,62059.95027493,330.80424435,33
2025-12-07T17:00:00Z,62059.95027493,62091.57186295,62006.68421028,62038.29476410,255.77945648,25
2025-12-07T18:00:00Z,62038.29476410,62167.98561395,61965.23522441,62094.85946071,140.43733616,14
2025-12-07T19:00:00Z,62094.85946071,62172.72603477,62093.76320948,62171.62842822,723.04862253,72
2025-12-07T20:00:00Z,62171.62842822,62173.23304080,62166.03339405,62167.63790364,36.05065685,3
2025-12-07T21:00:00Z,62167.63790364,62244.86091911,62110.99150200,62188.19578538,165.97716461,16
2025-12-07T22:00:00Z,62188.19578538,62222.94125848,62147.27342534,62182.01544540,74.66409508,7
2025-12-07T23:00:00Z,62182.01544540,62186.55211574,62149.89900973,62154.43366777,55.95169958,5
2025-12-08T00:00:00Z,62154.43366777,62182.54857334,62131.05403105,62159.16715611,99.76129385,9
2025-12-08T01:00:00Z,62159.16715611,62190.31951346,62153.32482335,62184.47480204,121.22292303,12
2025-12-08T02:00:00Z,62184.47480204,62225.22278774,62170.87759122,62211.61964146,96.15278426,9
2025-12-08T03:00:00Z,62211.61964146,62237.67248603,62182.23867543,62208.29012567,387.73209183,38
2025-12-08T04:00:00Z,62208.29012567,62267.14253501,62141.09893017,62199.94344310,207.94007103,20
2025-12-08T05:00:00Z,62199.94344310,62204.55540054,62140.04358917,62144.65144686,735.91086767,73
2025-12-08T06:00:00Z,62144.65144686,62185.98097319,62116.62556350,62157.94909287,230.00849715,23
2025-12-08T07:00:00Z,62157.94909287,62206.95478458,62152.66699441,62201.66897087,51.00378344,5
2025-12-08T08:00:00Z,62201.66897087,62281.16709128,62159.37677127,62238.84961179,407.80031955,40
2025-12-08T09:00:00Z,62238.84961179,62262.36142258,62236.30563907,62259.81659285,355.24474415,35
2025-12-08T10:00:00Z,62259.81659285,62276.08129287,62248.58994889,62264.85374061,369.06466167,36
2025-12-08T11:00:00Z,62264.85374061,62399.79286646,62216.86738575,62351.73955034,153.33033974,15
2025-12-08T12:00:00Z,62351.73955034,62420.29341294,62338.24665063,62406.78860064,508.97973083,50
2025-12-08T13:00:00Z,62406.78860064,62518.10364745,62344.58042867,62455.84657364,282.09173248,28
2025-12-08T14:00:00Z,62455.84657364,62456.69145631,62432.14436599,62432.98893945,835.85187814,83
2025-12-08T15:00:00Z,62432.98893945,62433.15821279,62423.06109102,62423.23033791,135.32497583,13
2025-12-08T16:00:00Z,62423.23033791,62512.63688228,62382.75415633,62472.12899406,566.92737692,56
2025-12-08T17:00:00Z,62472.12899406,62534.92739008,62433.00274440,62495.78632385,169.97129459,16
2025-12-08T18:00:00Z,62495.78632385,62539.44282706,62418.91615098,62462.54943652,474.26923345,47
2025-12-08T19:00:00Z,62462.54943652,62498.37784251,62388.56321135,62424.36971752,999.86543805,99
2025-12-08T20:00:00Z,62424.36971752,62424.43924106,62395.64988602,62395.71937765,173.91203968,17
2025-12-08T21:00:00Z,62395.71937765,62435.14608975,62376.48181814,62415.90230753,560.64372565,56
2025-12-08T22:00:00Z,62415.90230753,62423.60144040,62365.52723833,62373.22110638,1052.83963114,105
2025-12-08T23:00:00Z,62373.22110638,62391.81434929,62340.93207761,62359.52123663,108.18048141,10
2025-12-09T00:00:00Z,62359.52123663,62396.01141556,62327.41295327,62363.90087716,55.15154838,5
2025-12-09T01:00:00Z,62363.90087716,62423.36173831,62318.76612824,62378.21662861,115.45667362,11
2025-12-09T02:00:00Z,62378.21662861,62410.73526761,62367.89736936,62400.41233652,97.13831515,9
2025-12-09T03:00:00Z,62400.41233652,62453.74117984,62350.11441126,62403.44081348,254.44634157,25
2025-12-09T04:00:00Z,62403.44081348,62443.51872287,62377.37238425,62417.44444376,1137.10279363,113
2025-12-09T05:00:00Z,62417.44444376,62540.82745891,62390.13781154,62513.47881320,424.35827113,42
2025-12-09T06:00:00Z,62513.47881320,62561.65590215,62430.36354724,62478.51368972,621.65479254,62
2025-12-09T07:00:00Z,62478.51368972,62544.91631892,62441.58488581,62507.97010437,117.85398640,11
2025-12-09T08:00:00Z,62507.97010437,62550.41542159,62501.83779612,62544.27955122,532.33355126,53
2025-12-09T09:00:00Z,62544.27955122,62574.17842554,62517.31157853,62547.20918964,34.63343001,3
2025-12-09T10:00:00Z,62547.20918964,62567.51322570,62492.04676176,62512.33947844,19.35567580,1
2025-12-09T11:00:00Z,62512.33947844,62583.88597528,62460.11833351,62531.64869994,603.95666482,60
2025-12-09T12:00:00Z,62531.64869994,62571.08827533,62426.74274220,62466.14100098,867.61744579,86
2025-12-09T13:00:00Z,62466.14100098,62504.42379777,62350.65147380,62388.88692490,688.94300212,68
2025-12-09T14:00:00Z,62388.88692490,62420.77986927,62368.57165431,62400.46082995,238.81606402,23
2025-12-09T15:00:00Z,62400.46082995,62410.30380144,62388.33676563,62398.17937725,331.70993864,33
2025-12-09T16:00:00Z,62398.17937725,62411.63660533,62397.22861908,62410.68565661,457.15532256,45
2025-12-09T17:00:00Z,62410.68565661,62430.40266694,62401.51258367,62421.22804449,56.96896926,5
2025-12-09T18:00:00Z,62421.22804449,62525.66321152,62326.24641772,62430.66722187,236.71518007,23
2025-12-09T19:00:00Z,62430.66722187,62474.69674991,62395.89417382,62439.91854899,163.98030037,16
2025-12-09T20:00:00Z,62439.91854899,62483.55501862,62395.44537877,62439.08126326,429.96139065,42
2025-12-09T21:00:00Z,62439.08126326,62475.13007891,62401.87838815,62437.92653713,47.93062601,4
2025-12-09T22:00:00Z,62437.92653713,62461.61449909,62389.83103897,62413.50973758,734.92709987,73
2025-12-09T23:00:00Z,62413.50973758,62484.42090224,62396.11147710,62467.00772877,346.00687529,34
2025-12-10T00:00:00Z,62467.00772877,62480.20936006,62446.99403642,62460.19422776,337.09865440,33
2025-12-10T01:00:00Z,62460.19422776,62468.86157213,62340.60071314,62349.25266260,975.54585507,97
2025-12-10T02:00:00Z,62349.25266260,62436.21289573,62303.53055696,62390.46057141,142.80486908,14
2025-12-10T03:00:00Z,62390.46057141,62399.05714597,62371.29601200,62379.89113024,415.37145697,41
2025-12-10T04:00:00Z,62379.89113024,62441.39603491,62332.05283160,62393.54726357,415.79987648,41
2025-12-10T05:00:00Z,62393.54726357,62432.43442080,62390.59171982,62429.47717507,268.34901686,26
2025-12-10T06:00:00Z,62429.47717507,62437.75329252,62391.89771759,62400.16994985,103.13213951,10
2025-12-10T07:00:00Z,62400.16994985,62490.23728719,62280.60897342,62370.63367861,22.26179201,2
2025-12-10T08:00:00Z,62370.63367861,62395.44171052,62359.87928686,62384.68489596,373.47128567,37
2025-12-10T09:00:00Z,62384.68489596,62429.54408668,62363.33313108,62408.18427891,155.07124024,15
2025-12-10T10:00:00Z,62408.18427891,62481.19692682,62368.19105973,62441.18256126,146.45277139,14
2025-12-10T11:00:00Z,62441.18256126,62447.19515792,62414.38112627,62420.39172093,162.05408013,16
2025-12-10T12:00:00Z,62420.39172093,62453.73761395,62374.47484669,62407.81402052,290.92849817,29
2025-12-10T13:00:00Z,62407.81402052,62413.94674886,62371.91777096,62378.04757421,171.92344522,17
2025-12-10T14:00:00Z,62378.04757421,62421.26956085,62344.89815824,62388.11479489,139.93709562,13
2025-12-10T15:00:00Z,62388.11479489,62480.83472423,62347.99352116,62440.67964649,2420.26891933,242
2025-12-10T16:00:00Z,62440.67964649,62511.59325124,62420.37501046,62491.27216340,779.07561132,77
2025-12-10T17:00:00Z,62491.27216340,62498.83187817,62473.24060657,62480.79905438,281.23272523,28
2025-12-10T18:00:00Z,62480.79905438,62516.66172825,62471.40341587,62507.26211032,572.53549464,57
2025-12-10T19:00:00Z,62507.26211032,62622.41943087,62440.72012688,62555.82574910,759.67933534,75
2025-12-10T20:00:00Z,62555.82574910,62650.33298639,62465.05749576,62559.55931566,283.94103928,28
2025-12-10T21:00:00Z,62559.55931566,62587.55009924,62519.08115947,62547.06635337,245.68295589,24
2025-12-10T22:00:00Z,62547.06635337,62550.49189145,62516.71367721,62520.13774048,53.70420876,5
2025-12-10T23:00:00Z,62520.13774048,62545.38388455,62447.23223136,62472.45912240,518.37670655,51
2025-12-11T00:00:00Z,62472.45912240,62536.73817379,62386.80415917,62451.06119384,539.33998390,53
2025-12-11T01:00:00Z,62451.06119384,62464.68032672,62399.52301242,62413.13387423,388.90042508,38
2025-12-11T02:00:00Z,62413.13387423,62444.07868171,62291.61663920,62322.51651804,102.65915919,10
2025-12-11T03:00:00Z,62322.51651804,62345.11291286,62306.90804329,62329.50268844,163.58051449,16
2025-12-11T04:00:00Z,62329.50268844,62421.73878566,62308.44652089,62400.65858020,1645.73545752,164
2025-12-11T05:00:00Z,62400.65858020,62453.88027698,62394.05345375,62447.27021667,391.62565040,39
2025-12-11T06:00:00Z,62447.27021667,62470.92297686,62422.44392443,62446.09623996,235.43246322,23
2025-12-11T07:00:00Z,62446.09623996,62522.33793054,62429.72230543,62505.94830226,990.18218394,99
2025-12-11T08:00:00Z,62505.94830226,62642.87966953,62421.24960323,62558.11028839,268.26522661,26
2025-12-11T09:00:00Z,62558.11028839,62634.67464529,62503.80063925,62580.34569254,48.06235326,4
2025-12-11T10:00:00Z,62580.34569254,62630.18104163,62575.12756585,62624.95919494,305.72954771,30
2025-12-11T11:00:00Z,62624.95919494,62693.43885632,62548.50873024,62616.97966610,826.85934012,82
2025-12-11T12:00:00Z,62616.97966610,62654.40440511,62553.25211933,62590.66112835,428.92775738,42
2025-12-11T13:00:00Z,62590.66112835,62652.63685559,62575.96201280,62637.92663997,605.05792614,60
2025-12-11T14:00:00Z,62637.92663997,62758.11249703,62591.01848924,62711.14951132,272.55928394,27
2025-12-11T15:00:00Z,62711.14951132,62735.23673640,62700.34685569,62724.43179275,250.67744528,25
2025-12-11T16:00:00Z,62724.43179275,62775.06222739,62669.32412121,62719.95093895,215.11658856,21
2025-12-11T17:00:00Z,62719.95093895,62778.05588003,62703.48665602,62761.58066910,438.23487394,43
2025-12-11T18:00:00Z,62761.58066910,62762.50257142,62759.36806073,62760.28994410,131.02366536,13
2025-12-11T19:00:00Z,62760.28994410,62792.40915809,62743.31675344,62775.43187238,363.95540896,36
2025-12-11T20:00:00Z,62775.43187238,62816.79707281,62754.97587382,62796.33426299,94.84733780,9
2025-12-11T21:00:00Z,62796.33426299,62879.86264723,62679.93468403,62763.41928649,30.06616070,3
2025-12-11T22:00:00Z,62763.41928649,62827.76694511,62694.13547022,62758.47806288,140.21525802,14
2025-12-11T23:00:00Z,62758.47806288,62816.43832229,62734.44751507,62792.39478758,393.73766192,39
2025-12-12T00:00:00Z,62792.39478758,62846.52369940,62776.06929028,62830.18837608,60.71778965,6
2025-12-12T01:00:00Z,62830.18837608,62846.68285988,62808.36415666,62824.85724090,132.97888603,13
2025-12-12T02:00:00Z,62824.85724090,62848.32702725,62822.75694979,62846.22602176,986.18073010,98
2025-12-12T03:00:00Z,62846.22602176,62864.32233315,62827.09753263,62845.19354672,173.66350224,17
2025-12-12T04:00:00Z,62845.19354672,62909.28918485,62832.02643780,62896.11140779,196.15137529,19
2025-12-12T05:00:00Z,62896.11140779,62914.66858771,62883.61188900,62902.16786530,251.64941025,25
2025-12-12T06:00:00Z,62902.16786530,62941.21864803,62895.53269462,62934.58005838,352.53549077,35
2025-12-12T07:00:00Z,62934.58005838,63042.86642593,62878.73060841,62986.97048361,1686.98816339,168
2025-12-12T08:00:00Z,62986.97048361,63038.36503225,62960.13958704,63011.52367663,209.07704987,20
2025-12-12T09:00:00Z,63011.52367663,63011.89811530,62945.41981179,62945.79385988,660.31551625,66
2025-12-12T10:00:00Z,62945.79385988,62952.07443820,62862.10361245,62868.37646626,359.57203873,35
2025-12-12T11:00:00Z,62868.37646626,62894.93492716,62841.35974560,62867.91801283,167.28284899,16
2025-12-12T12:00:00Z,62867.91801283,62920.18230769,62839.99426590,62892.24775433,108.83067432,10
2025-12-12T13:00:00Z,62892.24775433,62960.70632119,62844.92894447,62913.37161818,132.85149951,13
2025-12-12T14:00:00Z,62913.37161818,62997.86736303,62864.51172367,62948.97981442,555.79959976,55
2025-12-12T15:00:00Z,62948.97981442,63025.07798962,62877.86369323,62953.95624635,632.99142515,63
2025-12-12T16:00:00Z,62953.95624635,63017.12324618,62867.64850432,62930.79226178,17.27473312,1
2025-12-12T17:00:00Z,62930.79226178,62981.14283728,62843.07151574,62893.39216763,299.12441008,29
2025-12-12T18:00:00Z,62893.39216763,62963.42482917,62810.15703374,62880.17497776,110.74921820,11
2025-12-12T19:00:00Z,62880.17497776,62898.37371004,62854.92039667,62873.11708626,213.98622582,21
2025-12-12T20:00:00Z,62873.11708626,62936.18776861,62789.59261459,62852.64275828,172.94513036,17
2025-12-12T21:00:00Z,62852.64275828,62904.58624805,62803.31533209,62855.25677036,129.18432862,12
2025-12-12T22:00:00Z,62855.25677036,62873.00626789,62830.06718816,62847.81458412,253.96291086,25
2025-12-12T23:00:00Z,62847.81458412,62907.02625112,62793.47293666,62852.68039642,89.21592387,8
2025-12-13T00:00:00Z,62852.68039642,62855.05682128,62824.61039201,62826.98584537,116.11629072,11
2025-12-13T01:00:00Z,62826.98584537,62923.78924970,62810.30778491,62907.08992480,531.63697937,53
2025-12-13T02:00:00Z,62907.08992480,62927.48973790,62847.86529778,62868.25251650,379.83868642,37
2025-12-13T03:00:00Z,62868.25251650,62887.94944732,62848.71522693,62868.41210816,74.00594591,7
2025-12-13T04:00:00Z,62868.41210816,62914.48313517,62854.15801758,62900.22183240,141.39676728,14
2025-12-13T05:00:00Z,62900.22183240,62928.01922219,62886.22231995,62914.01663948,363.67638006,36
2025-12-13T06:00:00Z,62914.01663948,62938.97084143,62912.83052762,62937.78428148,158.40278668,15
2025-12-13T07:00:00Z,62937.78428148,62942.76700199,62920.83125188,62925.81302463,193.47658087,19
2025-12-13T08:00:00Z,62925.81302463,62929.95941912,62900.67016846,62904.81517933,46.34518904,4
2025-12-13T09:00:00Z,62904.81517933,62953.11235006,62853.64697998,62901.94194470,209.10927410,20
2025-12-13T10:00:00Z,62901.94194470,62950.43750543,62900.96243587,62949.45725670,251.42957288,25
2025-12-13T11:00:00Z,62949.45725670,62969.88379023,62921.58529156,62942.00940833,210.55898218,21
2025-12-13T12:00:00Z,62942.00940833,62949.86354002,62920.66345363,62928.51590155,341.15791604,34
2025-12-13T13:00:00Z,62928.51590155,62934.41050100,62924.68358045,62930.57805432,411.14352441,41
2025-12-13T14:00:00Z,62930.57805432,62959.44214509,62929.66288143,62958.52656576,80.19136684,8
2025-12-13T15:00:00Z,62958.52656576,63020.94584112,62939.76834187,63002.17461248,57.10616977,5
2025-12-13T16:00:00Z,63002.17461248,63014.63025573,62977.63516337,62990.08841716,289.12727151,28
2025-12-13T17:00:00Z,62990.08841716,63015.52109590,62974.07931795,62999.50960227,96.50039654,9
2025-12-13T18:00:00Z,62999.50960227,63040.17750200,62933.35787090,62974.00930950,382.55603075,38
2025-12-13T19:00:00Z,62974.00930950,63003.96482330,62906.34458282,62936.28215054,267.84957256,26
2025-12-13T20:00:00Z,62936.28215054,62963.53242988,62885.36103191,62912.60105777,323.95842599,32
2025-12-13T21:00:00Z,62912.60105777,62921.04332065,62856.53566552,62864.97153699,100.13056340,10
2025-12-13T22:00:00Z,62864.97153699,62966.44009206,62850.49982107,62951.94835381,939.13303898,93
2025-12-13T23:00:00Z,62951.94835381,62988.76537122,62900.84826651,62937.65692568,296.87563274,29
2025-12-14T00:00:00Z,62937.65692568,62965.18119019,62866.63534287,62894.14057656,102.91733981,10
2025-12-14T01:00:00Z,62894.14057656,62907.91998913,62817.27053379,62831.03612087,1431.10311747,143
2025-12-14T02:00:00Z,62831.03612087,62854.70872063,62770.67959540,62794.33836869,171.84504347,17
2025-12-14T03:00:00Z,62794.33836869,62877.73883165,62773.97989570,62857.35992652,352.50057169,35
2025-12-14T04:00:00Z,62857.35992652,62874.83358232,62773.59509124,62791.05031370,1011.77830350,101
2025-12-14T05:00:00Z,62791.05031370,62854.75527160,62790.93554884,62854.64039052,182.05243169,18
2025-12-14T06:00:00Z,62854.64039052,62899.59199673,62782.93884947,62827.87131130,307.87737556,30
2025-12-14T07:00:00Z,62827.87131130,62849.70233742,62814.38205413,62836.21128964,156.11081378,15
2025-12-14T08:00:00Z,62836.21128964,62881.09227855,62826.82652866,62871.70221691,567.30796213,56
2025-12-14T09:00:00Z,62871.70221691,62896.74516173,62818.96315429,62843.99506284,195.21023311,19
2025-12-14T10:00:00Z,62843.99506284,62856.73078389,62838.04722056,62850.78229923,245.99883751,24
2025-12-14T11:00:00Z,62850.78229923,62904.17370485,62794.07670170,62847.46528953,191.18541814,19
2025-12-14T12:00:00Z,62847.46528953,62886.77848731,62832.52311219,62871.83051707,322.65600069,32
2025-12-14T13:00:00Z,62871.83051707,62916.57143050,62724.12074335,62768.78832979,1171.62355376,117
2025-12-14T14:00:00Z,62768.78832979,62836.97881455,62686.88400725,62755.05957741,341.39456004,34
2025-12-14T15:00:00Z,62755.05957741,62756.94368355,62752.91813023,62754.80222864,358.18370000,35
2025-12-14T16:00:00Z,62754.80222864,62772.79368012,62727.02890487,62745.01755114,293.70134379,29
2025-12-14T17:00:00Z,62745.01755114,62784.63033930,62666.29961883,62705.88770316,709.45038200,70
2025-12-14T18:00:00Z,62705.88770316,62707.21217971,62634.46884686,62635.79184284,141.10587219,14
2025-12-14T19:00:00Z,62635.79184284,62641.97746798,62589.10156809,62595.28319277,439.09516225,43
2025-12-14T20:00:00Z,62595.28319277,62637.50358500,62558.08078925,62600.29820090,125.66991738,12
2025-12-14T21:00:00Z,62600.29820090,62618.92963232,62584.30167058,62602.93242886,175.09832207,17
2025-12-14T22:00:00Z,62602.93242886,62606.68200726,62530.03007871,62533.77551498,71.70765695,7
2025-12-14T23:00:00Z,62533.77551498,62554.81828144,62468.26040702,62489.28820340,990.76239762,99
2025-12-15T00:00:00Z,62489.28820340,62519.07235621,62441.16308001,62470.93848683,672.18430495,67
2025-12-15T01:00:00Z,62470.93848683,62471.13437860,62455.84505012,62456.04089517,132.10306930,13
2025-12-15T02:00:00Z,62456.04089517,62467.79903610,62440.99095889,62452.74847998,213.97351790,21
2025-12-15T03:00:00Z,62452.74847998,62460.62767111,62430.33304938,62438.21040635,370.05401038,37
2025-12-15T04:00:00Z,62438.21040635,62453.83224422,62424.40385321,62440.02528976,106.49967497,10
2025-12-15T05:00:00Z,62440.02528976,62457.22405334,62361.34065891,62378.52248188,358.24130155,35
2025-12-15T06:00:00Z,62378.52248188,62413.26596379,62349.63633841,62384.37710917,135.37779669,13
2025-12-15T07:00:00Z,62384.37710917,62400.75560538,62331.57150616,62347.94043622,1042.59108584,104
2025-12-15T08:00:00Z,62347.94043622,62354.42243299,62335.21268276,62341.69403013,11.67291838,1
2025-12-15T09:00:00Z,62341.69403013,62347.85679049,62300.65502192,62306.81433427,296.85650936,29
