open_time,open,high,low,close,volume,trade_count
2026-01-04T03:17:00Z,3198.00896096,3199.34560618,3191.03059231,3192.36487852,6688.78265171,668
2026-01-04T03:18:00Z,3192.36487852,3192.95764585,3191.20042402,3191.79308517,1212.94249637,121
2026-01-04T03:19:00Z,3191.79308517,3192.35602063,3188.16125374,3188.72364785,1597.41540382,159
2026-01-04T03:20:00Z,3188.72364785,3189.01684895,3187.11920884,3187.41228936,525.40832535,52
2026-01-04T03:21:00Z,3187.41228936,3187.64776904,3187.41058442,3187.64606398,1403.79587361,140
2026-01-04T03:22:00Z,3187.64606398,3189.29692152,3184.70982494,3186.36001645,1364.12661700,136
2026-01-04T03:23:00Z,3186.36001645,3186.99630047,3186.34813793,3186.98441962,2572.93407349,257
2026-01-04T03:24:00Z,3186.98441962,3187.75868025,3185.20272154,3185.97673736,2853.53823081,285
2026-01-04T03:25:00Z,3185.97673736,3186.26735081,3183.77873183,3184.06917128,2649.07829091,264
2026-01-04T03:26:00Z,3184.06917128,3185.29565928,3182.02549630,3183.25166940,312.61903802,31
2026-01-04T03:27:00Z,3183.25166940,3183.75462907,3179.77918789,3180.28167829,3950.78266453,395
2026-01-04T03:28:00Z,3180.28167829,3182.34477740,3176.65587436,3178.71795906,1635.55101375,163
2026-01-04T03:29:00Z,3178.71795906,3180.22604461,3174.79945716,3176.30639859,6727.35394823,672
2026-01-04T03:30:00Z,3176.30639859,3179.07813748,3173.59108986,3176.36278056,2853.63529674,285
2026-01-04T03:31:00Z,3176.36278056,3178.29887740,3175.82438519,3177.76024516,2287.67704999,228
2026-01-04T03:32:00Z,3177.76024516,3178.29211831,3170.38469569,3170.91542319,14415.18518202,1441
2026-01-04T03:33:00Z,3170.91542319,3171.59771026,3169.41059061,3170.09270065,1186.38630839,118
2026-01-04T03:34:00Z,3170.09270065,3170.98895709,3168.59633441,3169.49242113,1804.71624874,180
2026-01-04T03:35:00Z,3169.49242113,3171.08998028,3166.83666658,3168.43369209,1370.92959469,137
2026-01-04T03:36:00Z,3168.43369209,3172.43888998,3162.48982075,3166.49256487,2293.47742093,229
2026-01-04T03:37:00Z,3166.49256487,3167.77020837,3164.15214325,3165.42935776,1297.83182923,129
2026-01-04T03:38:00Z,3165.42935776,3167.48246995,3159.16260252,3161.21297995,1624.27442126,162
2026-01-04T03:39:00Z,3161.21297995,3161.41384543,3157.90267382,3158.10334171,2985.28461660,298
2026-01-04T03:40:00Z,3158.10334171,3161.63216955,3156.12472058,3159.65257780,3264.98786902,326
2026-01-04T03:41:00Z,3159.65257780,3163.48205287,3157.81854711,3161.64686459,4213.67466287,421
2026-01-04T03:42:00Z,3161.64686459,3162.32904530,3159.52014763,3160.20201659,529.95135276,52
2026-01-04T03:43:00Z,3160.20201659,3162.21428257,3155.87852792,3157.88932128,160.68172384,16
2026-01-04T03:44:00Z,3157.88932128,3161.24506417,3152.88322408,3156.23721134,3311.46929401,331
2026-01-04T03:45:00Z,3156.23721134,3157.54491081,3154.02139926,3155.32872232,264.46339844,26
2026-01-04T03:46:00Z,3155.32872232,3159.96024405,3154.61065929,3159.24129064,9673.65386495,967
2026-01-04T03:47:00Z,3159.24129064,3162.76566055,3153.00025336,3156.52158924,885.30343487,88
2026-01-04T03:48:00Z,3156.52158924,3158.49815166,3155.76406094,3157.74033087,4322.62618474,432
2026-01-04T03:49:00Z,3157.74033087,3160.24681235,3154.96350968,3157.46977641,2367.49037113,236
2026-01-04T03:50:00Z,3157.46977641,3158.07838125,3156.46924655,3157.07777583,5762.19280384,576
2026-01-04T03:51:00Z,3157.07777583,3157.61633836,3153.40268323,3153.94071061,5311.96733779,531
2026-01-04T03:52:00Z,3153.94071061,3156.05614407,3148.37571501,3150.48883321,4532.98528517,453
2026-01-04T03:53:00Z,3150.48883321,3153.94750114,3146.11829839,3149.57596416,1335.96963718,133
2026-01-04T03:54:00Z,3149.57596416,3153.12652847,3148.20186655,3151.75148173,1868.47343067,186
2026-01-04T03:55:00Z,3151.75148173,3153.93514569,3146.10782215,3148.28908722,2037.47613248,203
2026-01-04T03:56:00Z,3148.28908722,3151.36781148,3146.07114677,3149.14926504,3817.74212278,381
2026-01-04T03:57:00Z,3149.14926504,3150.38196862,3145.38930876,3146.62102269,3476.99344120,347
2026-01-04T03:58:00Z,3146.62102269,3146.83977810,3145.59734855,3145.81604800,1720.66361587,172
2026-01-04T03:59:00Z,3145.81604800,3147.25646907,3142.77145013,3144.21113634,2280.55910149,228
2026-01-04T04:00:00Z,3144.21113634,3147.21039764,3144.10727238,3147.10643805,4157.82470007,415
2026-01-04T04:01:00Z,3147.10643805,3147.87065240,3146.57199350,3147.33616884,672.18047451,67
2026-01-04T04:02:00Z,3147.33616884,3149.11673763,3146.86080852,3148.64118021,242.51279149,24
2026-01-04T04:03:00Z,3148.64118021,3148.98109332,3148.16888904,3148.50878786,1515.60388813,151
2026-01-04T04:04:00Z,3148.50878786,3154.88569768,3146.16203606,3152.53594423,5576.13764142,557
2026-01-04T04:05:00Z,3152.53594423,3156.34245412,3149.95105897,3153.75656802,590.39072005,59
2026-01-04T04:06:00Z,3153.75656802,3156.57078544,3148.67222458,3151.48441447,1231.73750058,123
2026-01-04T04:07:00Z,3151.48441447,3153.46701861,3148.61050505,3150.59254811,417.66926565,41
2026-01-04T04:08:00Z,3150.59254811,3153.40861428,3147.18783445,3150.00337401,819.58188672,81
2026-01-04T04:09:00Z,3150.00337401,3151.71241361,3146.46825518,3148.17630349,1882.96809429,188
2026-01-04T04:10:00Z,3148.17630349,3148.65305679,3147.10977197,3147.58643593,2817.10519085,281
2026-01-04T04:11:00Z,3147.58643593,3154.01567543,3143.17945292,3149.60586498,6169.43845315,616
2026-01-04T04:12:00Z,3149.60586498,3150.45554816,3147.77710364,3148.62652262,2026.35334506,202
2026-01-04T04:13:00Z,3148.62652262,3150.59682698,3146.63054016,3148.60082844,517.11173791,51
2026-01-04T04:14:00Z,3148.60082844,3148.99711087,3148.32778072,3148.72405247,1390.10654736,139
2026-01-04T04:15:00Z,3148.72405247,3150.71749526,3147.06196986,3149.05523783,241.78606423,24
2026-01-04T04:16:00Z,3149.05523783,3153.02186940,3147.79075223,3151.75629921,3204.26061234,320
2026-01-04T04:17:00Z,3151.75629921,3155.79384944,3148.22770426,3152.26468532,2026.71605798,202
2026-01-04T04:18:00Z,3152.26468532,3153.57093100,3150.05577041,3151.36164189,2335.56787788,233
2026-01-04T04:19:00Z,3151.36164189,3153.17352353,3150.51422603,3152.32584840,2435.23847030,243
2026-01-04T04:20:00Z,3152.32584840,3155.90640571,3146.47629570,3150.05427285,2579.47121581,257
2026-01-04T04:21:00Z,3150.05427285,3152.97940358,3147.71578384,3150.64047940,4939.81048267,493
2026-01-04T04:22:00Z,3150.64047940,3152.98168123,3143.84465903,3146.18254822,8663.11446873,866
2026-01-04T04:23:00Z,3146.18254822,3148.57725586,3141.74864954,3144.14180387,4162.96536910,416
2026-01-04T04:24:00Z,3144.14180387,3144.31410780,3141.14961566,3141.32176505,1706.99553483,170
2026-01-04T04:25:00Z,3141.32176505,3144.13545843,3136.63989889,3139.45191744,2273.93526365,227
2026-01-04T04:26:00Z,3139.45191744,3141.25409581,3137.16702305,3138.96892417,4198.98430266,419
2026-01-04T04:27:00Z,3138.96892417,3140.70460881,3138.55411226,3140.28962237,772.28799864,77
2026-01-04T04:28:00Z,3140.28962237,3143.35714829,3138.28053769,3141.34738688,1130.28946874,113
2026-01-04T04:29:00Z,3141.34738688,3142.77316397,3138.98176669,3140.40711702,547.69316206,54
2026-01-04T04:30:00Z,3140.40711702,3142.04464080,3136.31337301,3137.94961535,5698.66603633,569
2026-01-04T04:31:00Z,3137.94961535,3139.64208138,3135.20344003,3136.89533743,759.52361202,75
2026-01-04T04:32:00Z,3136.89533743,3141.63059900,3135.02408316,3139.75763728,2030.15413764,203
2026-01-04T04:33:00Z,3139.75763728,3149.06092618,3135.78217470,3145.07872621,2565.31346144,256
2026-01-04T04:34:00Z,3145.07872621,3146.25126932,3143.11341942,3144.28566686,1214.18397499,121
2026-01-04T04:35:00Z,3144.28566686,3144.59566176,3143.74001571,3144.04998738,1624.68552788,162
2026-01-04T04:36:00Z,3144.04998738,3146.19988301,3141.76442354,3143.91422634,375.57898374,37
2026-01-04T04:37:00Z,3143.91422634,3146.63410560,3141.53845141,3144.25807084,629.45026841,62
2026-01-04T04:38:00Z,3144.25807084,3144.63515873,3142.63008265,3143.00702050,2799.24788461,279
2026-01-04T04:39:00Z,3143.00702050,3143.51753981,3140.34214198,3140.85231131,3709.22703786,370
2026-01-04T04:40:00Z,3140.85231131,3142.40502482,3140.31849637,3141.87103675,1606.63973420,160
2026-01-04T04:41:00Z,3141.87103675,3143.08240479,3141.26223986,3142.47349116,1245.81274595,124
2026-01-04T04:42:00Z,3142.47349116,3145.51465840,3139.32768726,3142.36875314,1988.55434849,198
2026-01-04T04:43:00Z,3142.36875314,3145.51389170,3140.94632762,3144.09068673,1459.03091601,145
2026-01-04T04:44:00Z,3144.09068673,3149.63616875,3140.64236514,3146.18554959,1747.92865165,174
2026-01-04T04:45:00Z,3146.18554959,3149.16766340,3143.81144860,3146.79310396,1442.76511654,144
2026-01-04T04:46:00Z,3146.79310396,3149.68022010,3144.87414413,3147.76067024,926.18168784,92
2026-01-04T04:47:00Z,3147.76067024,3149.49354356,3146.09246685,3147.82530591,87.67235480,8
2026-01-04T04:48:00Z,3147.82530591,3154.57630125,3144.64066959,3151.38806052,3566.22605908,356
2026-01-04T04:49:00Z,3151.38806052,3154.96824206,3147.77089228,3151.35103176,1509.68973862,150
2026-01-04T04:50:00Z,3151.35103176,3155.15267501,3147.98445097,3151.78562994,3410.78888698,341
2026-01-04T04:51:00Z,3151.78562994,3153.30636101,3150.31901567,3151.83972157,639.18699777,63
2026-01-04T04:52:00Z,3151.83972157,3153.75243843,3147.84335639,3149.75480800,5367.16331247,536
2026-01-04T04:53:00Z,3149.75480800,3156.78136414,3145.22142521,3152.24439812,1667.96527911,166
2026-01-04T04:54:00Z,3152.24439812,3154.35691181,3152.21746840,3154.32996427,5543.23892784,554
2026-01-04T04:55:00Z,3154.32996427,3157.05939291,3150.91068339,3153.63951459,1546.53269508,154
2026-01-04T04:56:00Z,3153.63951459,3155.63650151,3150.42111333,3152.41732632,2057.92713285,205
2026-01-04T04:57:00Z,3152.41732632,3155.95045621,3151.78260329,3155.31514971,1797.79299474,179
2026-01-04T04:58:00Z,3155.31514971,3156.71502879,3149.95636167,3151.35448358,9112.35937865,911
2026-01-04T04:59:00Z,3151.35448358,3157.16089507,3146.89219637,3152.69670729,1245.89690749,124
2026-01-04T05:00:00Z,3152.69670729,3156.07828361,3146.64018955,3150.01889365,1993.99203006,199
2026-01-04T05:01:00Z,3150.01889365,3155.13986907,3146.53441596,3151.65358313,1639.81067038,163
2026-01-04T05:02:00Z,3151.65358313,3156.01088898,3145.49035627,3149.84516190,888.79217720,88
2026-01-04T05:03:00Z,3149.84516190,3152.48237784,3143.47413883,3146.10822601,3615.88202907,361
2026-01-04T05:04:00Z,3146.10822601,3149.22692641,3144.61762511,3147.73555450,4053.23831202,405
2026-01-04T05:05:00Z,3147.73555450,3148.44114063,3145.14422064,3145.84938398,863.74720163,86
2026-01-04T05:06:00Z,3145.84938398,3151.25870121,3144.43295935,3149.84047959,4200.16500076,420
2026-01-04T05:07:00Z,3149.84047959,3155.28183741,3147.05710360,3152.49611475,5738.47091624,573
2026-01-04T05:08:00Z,3152.49611475,3153.66953561,3152.34518528,3153.51855719,1509.11133179,150
2026-01-04T05:09:00Z,3153.51855719,3155.30046649,3152.94296168,3154.72465083,2044.93459976,204
2026-01-04T05:10:00Z,3154.72465083,3154.86868707,3151.43418328,3151.57807586,7678.78983282,767
2026-01-04T05:11:00Z,3151.57807586,3154.06242227,3150.53009017,3153.01395911,934.60008094,93
2026-01-04T05:12:00Z,3153.01395911,3156.47548009,3150.80772386,3154.26836710,1252.75306793,125
2026-01-04T05:13:00Z,3154.26836710,3154.54429611,3150.55261116,3150.82823924,2745.96855705,274
2026-01-04T05:14:00Z,3150.82823924,3152.37960252,3147.30354222,3148.85393342,3196.46619469,319
2026-01-04T05:15:00Z,3148.85393342,3150.06193799,3148.83779620,3150.04579466,5308.18681570,530
2026-01-04T05:16:00Z,3150.04579466,3151.11605693,3148.33136996,3149.40141330,2321.12013945,232
2026-01-04T05:17:00Z,3149.40141330,3149.50423537,3147.98441242,3148.08719158,2269.85758999,226
2026-01-04T05:18:00Z,3148.08719158,3150.98666974,3146.40736784,3149.30619553,4141.76824441,414
2026-01-04T05:19:00Z,3149.30619553,3153.79378977,3146.19825251,3150.68448656,2299.81494974,229
2026-01-04T05:20:00Z,3150.68448656,3154.81326455,3147.52712531,3151.65493081,8369.26777713,836
2026-01-04T05:21:00Z,3151.65493081,3153.82214623,3148.64212645,3150.80876001,268.38881601,26
2026-01-04T05:22:00Z,3150.80876001,3151.35928697,3147.46519628,3148.01523514,1896.21817755,189
2026-01-04T05:23:00Z,3148.01523514,3152.43995976,3144.50143545,3148.92514444,3726.85456448,372
2026-01-04T05:24:00Z,3148.92514444,3156.76008419,3148.64098447,3156.47524290,8651.96798975,865
2026-01-04T05:25:00Z,3156.47524290,3162.90055593,3153.76113562,3160.18326031,876.73483303,87
2026-01-04T05:26:00Z,3160.18326031,3161.28689367,3159.04631369,3160.14993542,1364.53383701,136
2026-01-04T05:27:00Z,3160.14993542,3163.63689305,3155.50786678,3158.99354844,4111.79088171,411
2026-01-04T05:28:00Z,3158.99354844,3163.75222439,3157.43756819,3162.19466741,4191.08090835,419
2026-01-04T05:29:00Z,3162.19466741,3166.46224513,3156.53090187,3160.79659280,624.95787017,62
2026-01-04T05:30:00Z,3160.79659280,3164.90026008,3156.86926714,3160.97271559,1469.29924263,146
2026-01-04T05:31:00Z,3160.97271559,3164.33712608,3160.70425310,3164.06840067,2525.08753716,252
2026-01-04T05:32:00Z,3164.06840067,3167.30122860,3161.00495269,3164.23761678,4140.10366563,414
2026-01-04T05:33:00Z,3164.23761678,3166.95462588,3160.68682525,3163.40311779,3911.75719412,391
2026-01-04T05:34:00Z,3163.40311779,3163.98941456,3161.37276889,3161.95879797,526.69023078,52
2026-01-04T05:35:00Z,3161.95879797,3162.23136166,3161.45575070,3161.72829453,3028.13755674,302
2026-01-04T05:36:00Z,3161.72829453,3164.34157685,3160.71941943,3163.33218997,2197.78094394,219
2026-01-04T05:37:00Z,3163.33218997,3166.34590690,3161.08442624,3164.09759929,2290.07737023,229
2026-01-04T05:38:00Z,3164.09759929,3164.57745934,3162.57112857,3163.05082987,2750.99445473,275
2026-01-04T05:39:00Z,3163.05082987,3165.64706750,3162.86802574,3165.46412390,1517.32054582,151
2026-01-04T05:40:00Z,3165.46412390,3172.14221056,3162.76895566,3169.44365403,6305.45746478,630
2026-01-04T05:41:00Z,3169.44365403,3170.71333638,3164.14704687,3165.41511538,5322.78591590,532
2026-01-04T05:42:00Z,3165.41511538,3167.91782899,3161.18214877,3163.68349328,3178.23686853,317
2026-01-04T05:43:00Z,3163.68349328,3165.09841805,3160.24719727,3161.66121760,1809.21927907,180
2026-01-04T05:44:00Z,3161.66121760,3164.00790272,3160.69987173,3163.04613574,5737.11240948,573
2026-01-04T05:45:00Z,3163.04613574,3168.04753205,3160.58895863,3165.58838003,2167.68570764,216
2026-01-04T05:46:00Z,3165.58838003,3168.06152307,3160.89825683,3163.36966649,1269.88625169,126
2026-01-04T05:47:00Z,3163.36966649,3166.69491429,3158.32079383,3161.64422789,724.80092705,72
2026-01-04T05:48:00Z,3161.64422789,3162.48158121,3159.71477788,3160.55184188,2386.01199584,238
2026-01-04T05:49:00Z,3160.55184188,3168.89003195,3155.88951561,3164.22229117,5894.05008888,589
2026-01-04T05:50:00Z,3164.22229117,3171.12121204,3160.63797498,3167.53314545,4872.69042455,487
2026-01-04T05:51:00Z,3167.53314545,3169.09109641,3166.05473685,3167.61265071,1912.19909992,191
2026-01-04T05:52:00Z,3167.61265071,3176.37030080,3166.21919517,3174.97360711,1322.84885723,132
2026-01-04T05:53:00Z,3174.97360711,3179.11010184,3173.10946529,3177.24462662,4125.57312141,412
2026-01-04T05:54:00Z,3177.24462662,3181.44162033,3175.75094330,3179.94666673,3015.44253009,301
2026-01-04T05:55:00Z,3179.94666673,3184.25640019,3179.22423174,3183.53315040,2513.67436281,251
2026-01-04T05:56:00Z,3183.53315040,3183.69529384,3180.79832353,3180.96033593,3634.06975410,363
2026-01-04T05:57:00Z,3180.96033593,3181.86202521,3180.38794332,3181.28957336,504.26677552,50
2026-01-04T05:58:00Z,3181.28957336,3181.47383474,3177.87047944,3178.05455345,5202.74768977,520
2026-01-04T05:59:00Z,3178.05455345,3179.30760876,3174.26289354,3175.51494752,1147.68993142,114
2026-01-04T06:00:00Z,3175.51494752,3178.88634306,3171.99305392,3175.36428950,1693.48710827,169
2026-01-04T06:01:00Z,3175.36428950,3180.31001041,3174.43775089,3179.38229939,1327.10035682,132
2026-01-04T06:02:00Z,3179.38229939,3179.62334104,3179.10462358,3179.34566246,271.43343233,27
2026-01-04T06:03:00Z,3179.34566246,3181.14497513,3177.72336936,3179.52259176,2098.65236921,209
2026-01-04T06:04:00Z,3179.52259176,3180.56767973,3176.57513272,3177.61959519,3211.40317357,321
2026-01-04T06:05:00Z,3177.61959519,3178.32770315,3176.46888514,3177.17689444,2171.73118510,217
2026-01-04T06:06:00Z,3177.17689444,3178.45795530,3175.32754000,3176.60837162,527.87304074,52
2026-01-04T06:07:00Z,3176.60837162,3184.48822153,3173.54625847,3181.42146876,5105.58283327,510
2026-01-04T06:08:00Z,3181.42146876,3182.84625937,3176.36255008,3177.78571243,2493.92262293,249
2026-01-04T06:09:00Z,3177.78571243,3180.43674332,3176.52026896,3179.17074831,2290.32346401,229
2026-01-04T06:10:00Z,3179.17074831,3182.79275012,3175.02075054,3178.64215012,2207.58154197,220
2026-01-04T06:11:00Z,3178.64215012,3178.94369957,3174.50453133,3174.80571683,7853.52626636,785
2026-01-04T06:12:00Z,3174.80571683,3181.88243194,3171.48841566,3178.56120672,528.79700636,52
2026-01-04T06:13:00Z,3178.56120672,3180.30328491,3174.76055694,3176.50150626,3381.45259456,338
2026-01-04T06:14:00Z,3176.50150626,3179.73268239,3172.44341761,3175.67375173,1273.01913685,127
2026-01-04T06:15:00Z,3175.67375173,3178.25024854,3174.99220359,3177.56829379,2090.64229111,209
2026-01-04T06:16:00Z,3177.56829379,3178.04287975,3174.47374356,3174.94793816,10225.64856034,1022
2026-01-04T06:17:00Z,3174.94793816,3175.30636008,3170.35740505,3170.71534915,9107.07154261,910
2026-01-04T06:18:00Z,3170.71534915,3171.47458146,3167.61393741,3168.37260874,286.71636638,28
2026-01-04T06:19:00Z,3168.37260874,3171.90009058,3166.74460622,3170.27111254,1945.67129156,194
2026-01-04T06:20:00Z,3170.27111254,3171.24555512,3170.24221135,3171.21664530,2273.97653267,227
2026-01-04T06:21:00Z,3171.21664530,3174.05646422,3170.35817301,3173.19745571,132.20911565,13
2026-01-04T06:22:00Z,3173.19745571,3175.06476268,3170.24765539,3172.11432499,775.45713574,77
2026-01-04T06:23:00Z,3172.11432499,3172.98469540,3170.63019432,3171.50039628,1731.06710857,173
2026-01-04T06:24:00Z,3171.50039628,3175.07512457,3169.83679042,3173.41051676,536.15232794,53
2026-01-04T06:25:00Z,3173.41051676,3175.91996606,3172.76295090,3175.27202034,657.03142297,65
2026-01-04T06:26:00Z,3175.27202034,3176.32005772,3173.17088981,3174.21857948,5677.21287464,567
2026-01-04T06:27:00Z,3174.21857948,3177.08498378,3173.58823109,3176.45419143,4031.02518041,403
2026-01-04T06:28:00Z,3176.45419143,3176.63033066,3176.06410998,3176.24023735,1915.63404946,191
2026-01-04T06:29:00Z,3176.24023735,3177.64294666,3175.37485587,3176.77741882,369.55320729,36
2026-01-04T06:30:00Z,3176.77741882,3179.80694535,3173.98601634,3177.01533381,905.81847135,90
2026-01-04T06:31:00Z,3177.01533381,3178.21964720,3175.24404304,3176.44814143,970.61187383,97
2026-01-04T06:32:00Z,3176.44814143,3177.54446929,3175.91239350,3177.00862683,698.38114032,69
2026-01-04T06:33:00Z,3177.00862683,3180.56876757,3174.44851638,3178.00785193,1931.65394271,193
2026-01-04T06:34:00Z,3178.00785193,3181.24682215,3176.74906572,3179.98725191,368.83252771,36
2026-01-04T06:35:00Z,3179.98725191,3181.08589078,3175.62134872,3176.71885840,5938.84920597,593
2026-01-04T06:36:00Z,3176.71885840,3177.90891371,3175.73438958,3176.92438119,1629.85094787,162
2026-01-04T06:37:00Z,3176.92438119,3178.55763393,3175.29142750,3176.92468009,714.24649396,71
2026-01-04T06:38:00Z,3176.92468009,3179.16454111,3172.66801148,3174.90644957,5803.23452232,580
