open_time,open,high,low,close,volume,trade_count
2026-01-04T09:05:00Z,5357.83664975,5358.67493931,5357.15979298,5357.99806215,16046.22243253,1604
2026-01-04T09:06:00Z,5357.99806215,5358.90650337,5356.44150604,5357.34983736,19359.98894454,1935
2026-01-04T09:07:00Z,5357.34983736,5357.75949480,5356.34429755,5356.75390942,17817.41040499,1781
2026-01-04T09:08:00Z,5356.75390942,5357.43689563,5356.21139621,5356.89436820,10039.97207007,1003
2026-01-04T09:09:00Z,5356.89436820,5358.00382107,5354.84678744,5355.95604597,55461.36052593,5546
2026-01-04T09:10:00Z,5355.95604597,5356.42722897,5355.43769300,5355.90887186,9862.59553959,986
2026-01-04T09:11:00Z,5355.90887186,5357.03890676,5355.87276576,5357.00279329,20999.87212111,2099
2026-01-04T09:12:00Z,5357.00279329,5357.92625998,5355.96220998,5356.88565648,3848.22202780,384
2026-01-04T09:13:00Z,5356.88565648,5357.02589127,5356.53208609,5356.67231529,5069.69542613,506
2026-01-04T09:14:00Z,5356.67231529,5358.22147032,5355.76639173,5357.31543799,32136.65979705,3213
2026-01-04T09:15:00Z,5357.31543799,5357.75119560,5356.23592979,5356.67163503,29512.16271229,2951
2026-01-04T09:16:00Z,5356.67163503,5357.82676686,5355.94299148,5357.09806530,9093.23695458,909
2026-01-04T09:17:00Z,5357.09806530,5357.98545368,5356.68306284,5357.57041463,13482.86436358,1348
2026-01-04T09:18:00Z,5357.57041463,5358.72334746,5356.15958428,5357.31246161,11687.38050878,1168
2026-01-04T09:19:00Z,5357.31246161,5359.31801196,5356.45108941,5358.45645584,4540.12617874,454
2026-01-04T09:20:00Z,5358.45645584,5360.10271053,5357.72517810,5359.37130795,7277.01387206,727
2026-01-04T09:21:00Z,5359.37130795,5359.50581876,5359.34635920,5359.48086950,4245.98592496,424
2026-01-04T09:22:00Z,5359.48086950,5361.08685692,5358.70706690,5360.31293418,4381.15980389,438
2026-01-04T09:23:00Z,5360.31293418,5360.40603906,5359.43443428,5359.52752551,6306.00803610,630
2026-01-04T09:24:00Z,5359.52752551,5359.54858847,5359.21512020,5359.23618200,27536.79791674,2753
2026-01-04T09:25:00Z,5359.23618200,5361.15209176,5358.87343402,5360.78923866,13331.23054417,1333
2026-01-04T09:26:00Z,5360.78923866,5361.00075581,5359.81360680,5360.02509380,3784.40530202,378
2026-01-04T09:27:00Z,5360.02509380,5360.11976617,5358.89234309,5358.98699712,13119.25498037,1311
2026-01-04T09:28:00Z,5358.98699712,5359.77287065,5357.61614161,5358.40192935,21883.98755279,2188
2026-01-04T09:29:00Z,5358.40192935,5358.71439523,5357.56345243,5357.87588764,8129.13625055,812
2026-01-04T09:30:00Z,5357.87588764,5358.06441030,5357.72452050,5357.91304211,7093.03104051,709
2026-01-04T09:31:00Z,5357.91304211,5359.29058845,5357.27274074,5358.65019899,14497.96026641,1449
2026-01-04T09:32:00Z,5358.65019899,5359.10496956,5358.61056749,5359.06533499,5892.83125742,589
2026-01-04T09:33:00Z,5359.06533499,5360.12342875,5358.12589608,5359.18396904,3800.89078044,380
2026-01-04T09:34:00Z,5359.18396904,5359.22200647,5358.89985942,5358.93789511,17696.32653618,1769
2026-01-04T09:35:00Z,5358.93789511,5361.04699001,5356.26189598,5358.37076767,5164.90454956,516
2026-01-04T09:36:00Z,5358.37076767,5358.82514257,5357.96161912,5358.41599057,4664.31386309,466
2026-01-04T09:37:00Z,5358.41599057,5359.71974345,5357.48540373,5358.78909183,2579.46228127,257
2026-01-04T09:38:00Z,5358.78909183,5359.82975193,5357.34970166,5358.39028431,11436.15873436,1143
2026-01-04T09:39:00Z,5358.39028431,5358.64835256,5357.73462015,5357.99266925,32151.53907017,3215
2026-01-04T09:40:00Z,5357.99266925,5359.41776026,5356.83887882,5358.26391142,12492.67245024,1249
2026-01-04T09:41:00Z,5358.26391142,5362.49199660,5356.35178844,5360.57904745,14580.45947334,1458
2026-01-04T09:42:00Z,5360.57904745,5361.04727373,5360.07626602,5360.54448928,7447.91687004,744
2026-01-04T09:43:00Z,5360.54448928,5361.55472636,5358.10260275,5359.11256996,8255.41989258,825
2026-01-04T09:44:00Z,5359.11256996,5360.26185999,5355.22802535,5356.37672866,65353.58380348,6535
2026-01-04T09:45:00Z,5356.37672866,5357.21179452,5354.83349112,5355.66844655,11905.04741865,1190
2026-01-04T09:46:00Z,5355.66844655,5356.99842835,5355.09705913,5356.42696001,38440.82344932,3844
2026-01-04T09:47:00Z,5356.42696001,5358.28001077,5353.65949714,5355.51223145,7375.75289964,737
2026-01-04T09:48:00Z,5355.51223145,5356.17263334,5353.34170531,5354.00192096,9715.99020715,971
2026-01-04T09:49:00Z,5354.00192096,5355.22808795,5351.96000678,5353.18598691,9159.46037829,915
2026-01-04T09:50:00Z,5353.18598691,5354.41242398,5351.41559429,5352.64190671,17612.23297702,1761
2026-01-04T09:51:00Z,5352.64190671,5355.03617454,5352.41542899,5354.80960511,47880.62463272,4788
2026-01-04T09:52:00Z,5354.80960511,5355.62098953,5353.78030623,5354.59165763,8322.93104779,832
2026-01-04T09:53:00Z,5354.59165763,5354.86139476,5353.48835166,5353.75804679,7622.65582098,762
2026-01-04T09:54:00Z,5353.75804679,5353.88824263,5351.37368149,5351.50382251,50913.11542646,5091
2026-01-04T09:55:00Z,5351.50382251,5352.25925278,5348.30229962,5349.05738454,80227.33621696,8022
2026-01-04T09:56:00Z,5349.05738454,5350.40413620,5348.85876111,5350.20547014,32257.32547920,3225
2026-01-04T09:57:00Z,5350.20547014,5350.41312152,5348.76753737,5348.97514100,36232.38173963,3623
2026-01-04T09:58:00Z,5348.97514100,5350.26575878,5348.40683276,5349.69737380,15785.51980603,1578
2026-01-04T09:59:00Z,5349.69737380,5349.96318347,5348.56755552,5348.83332225,3573.00858963,357
2026-01-04T10:00:00Z,5348.83332225,5349.81673324,5345.60579143,5346.58878974,36843.02393661,3684
2026-01-04T10:01:00Z,5346.58878974,5347.51246851,5346.51182967,5347.43549624,17162.90198389,1716
2026-01-04T10:02:00Z,5347.43549624,5348.06646834,5345.81947718,5346.45033303,4876.47334800,487
2026-01-04T10:03:00Z,5346.45033303,5347.71345557,5345.89732668,5347.16037578,12431.19239819,1243
2026-01-04T10:04:00Z,5347.16037578,5347.85120754,5345.72070393,5346.41143894,3558.31700064,355
2026-01-04T10:05:00Z,5346.41143894,5346.77523992,5343.70149302,5344.06513435,31529.94102995,3152
2026-01-04T10:06:00Z,5344.06513435,5344.24068681,5343.96199946,5344.13755053,20940.27730370,2094
2026-01-04T10:07:00Z,5344.13755053,5347.27195175,5340.74845864,5343.88271040,11649.52391104,1164
2026-01-04T10:08:00Z,5343.88271040,5345.43681666,5343.57331258,5345.12734678,3339.69396149,333
2026-01-04T10:09:00Z,5345.12734678,5345.43541011,5338.49969463,5338.80739372,38043.37215880,3804
2026-01-04T10:10:00Z,5338.80739372,5342.17164398,5336.50319058,5339.86698352,2219.86770682,221
2026-01-04T10:11:00Z,5339.86698352,5342.87238762,5338.22656813,5341.23155303,17097.90039882,1709
2026-01-04T10:12:00Z,5341.23155303,5342.49840900,5335.96888880,5337.23479681,26897.96029232,2689
2026-01-04T10:13:00Z,5337.23479681,5338.47900425,5337.02879098,5338.27295835,6804.06630288,680
2026-01-04T10:14:00Z,5338.27295835,5347.65281621,5337.83289247,5347.21201343,50223.80209927,5022
2026-01-04T10:15:00Z,5347.21201343,5354.51856461,5344.99575243,5352.30019471,17064.62851219,1706
2026-01-04T10:16:00Z,5352.30019471,5355.60496995,5352.02477018,5355.32938954,20195.54850289,2019
2026-01-04T10:17:00Z,5355.32938954,5359.64660414,5354.06129315,5358.37778592,10264.67844270,1026
2026-01-04T10:18:00Z,5358.37778592,5358.40503731,5354.63918515,5354.66641767,35393.67558912,3539
2026-01-04T10:19:00Z,5354.66641767,5356.22839779,5348.40429406,5349.96490274,110767.83037194,11076
2026-01-04T10:20:00Z,5349.96490274,5352.76202283,5345.77208264,5348.56847263,19830.20865680,1983
2026-01-04T10:21:00Z,5348.56847263,5357.83519770,5346.58963767,5355.85366741,14765.86075463,1476
2026-01-04T10:22:00Z,5355.85366741,5366.35344345,5353.16366091,5363.65951642,28423.46781303,2842
2026-01-04T10:23:00Z,5363.65951642,5369.16595652,5363.56791674,5369.07426437,48573.83963883,4857
2026-01-04T10:24:00Z,5369.07426437,5377.44635504,5368.07014787,5376.44086086,22403.42836214,2240
2026-01-04T10:25:00Z,5376.44086086,5378.28637514,5374.01234620,5375.85766030,15026.12246103,1502
2026-01-04T10:26:00Z,5375.85766030,5383.38762359,5373.59044937,5381.11819409,12568.96000704,1256
2026-01-04T10:27:00Z,5381.11819409,5383.74919039,5373.09496313,5375.72332171,26338.54358976,2633
2026-01-04T10:28:00Z,5375.72332171,5375.83151038,5374.70821236,5374.81638279,57409.84942070,5740
2026-01-04T10:29:00Z,5374.81638279,5375.42514635,5372.11613526,5372.72466191,26841.84602010,2684
2026-01-04T10:30:00Z,5372.72466191,5372.78020581,5371.96066652,5372.01620309,2146.60778148,214
2026-01-04T10:31:00Z,5372.01620309,5374.18369324,5371.14003216,5373.30731173,11213.23155201,1121
2026-01-04T10:32:00Z,5373.30731173,5373.40197477,5373.05984037,5373.15450072,18265.57261127,1826
2026-01-04T10:33:00Z,5373.15450072,5374.44205805,5373.15240846,5374.43996529,6747.33808543,674
2026-01-04T10:34:00Z,5374.43996529,5376.64258524,5373.96177613,5376.16424266,19554.00655912,1955
2026-01-04T10:35:00Z,5376.16424266,5378.37935153,5376.11153134,5378.32661899,38362.15919551,3836
2026-01-04T10:36:00Z,5378.32661899,5378.74674567,5376.70058471,5377.12061718,12658.88373613,1265
2026-01-04T10:37:00Z,5377.12061718,5377.12534126,5376.92202375,5376.92674765,21668.83878428,2166
2026-01-04T10:38:00Z,5376.92674765,5377.60206650,5375.82335628,5376.49862135,8614.73274653,861
2026-01-04T10:39:00Z,5376.49862135,5378.17144093,5373.84586060,5375.51837520,8028.37059918,802
2026-01-04T10:40:00Z,5375.51837520,5376.86962184,5373.89961717,5375.25079656,17008.04902558,1700
2026-01-04T10:41:00Z,5375.25079656,5375.63302489,5374.10462748,5374.48680149,11094.93907088,1109
2026-01-04T10:42:00Z,5374.48680149,5375.41900889,5373.71651104,5374.64869524,3784.50642948,378
2026-01-04T10:43:00Z,5374.64869524,5376.42394017,5374.36580590,5376.14097228,20235.36872709,2023
2026-01-04T10:44:00Z,5376.14097228,5376.84050694,5372.80718091,5373.50637276,1083.71276461,108
2026-01-04T10:45:00Z,5373.50637276,5374.18991206,5373.28021629,5373.96373634,11382.46325953,1138
2026-01-04T10:46:00Z,5373.96373634,5375.80337637,5372.25294101,5374.09254004,13524.79580245,1352
2026-01-04T10:47:00Z,5374.09254004,5375.12521554,5372.61664518,5373.64923550,5487.40396139,548
2026-01-04T10:48:00Z,5373.64923550,5375.08166144,5372.93228047,5374.36461096,41803.66176038,4180
2026-01-04T10:49:00Z,5374.36461096,5375.24964831,5373.12068229,5374.00566053,10251.85971435,1025
2026-01-04T10:50:00Z,5374.00566053,5376.53194838,5373.28929956,5375.81534617,58990.08073822,5899
2026-01-04T10:51:00Z,5375.81534617,5377.28485469,5373.40291880,5374.87216950,15169.48153184,1516
2026-01-04T10:52:00Z,5374.87216950,5376.47768078,5373.62875796,5375.23418549,9693.24079515,969
2026-01-04T10:53:00Z,5375.23418549,5378.78866018,5373.89780749,5377.45173087,25173.53368936,2517
2026-01-04T10:54:00Z,5377.45173087,5380.58161967,5376.57269244,5379.70221336,56801.77452912,5680
2026-01-04T10:55:00Z,5379.70221336,5380.28366307,5378.17395285,5378.75530021,5908.10510303,590
2026-01-04T10:56:00Z,5378.75530021,5380.95856744,5378.11840153,5380.32148331,6269.70197137,626
2026-01-04T10:57:00Z,5380.32148331,5381.28359416,5378.48996434,5379.45191969,26948.13401544,2694
2026-01-04T10:58:00Z,5379.45191969,5379.68009857,5379.01043395,5379.23860378,2343.87288748,234
2026-01-04T10:59:00Z,5379.23860378,5379.26500529,5376.81052021,5376.83690994,6967.49901911,696
2026-01-04T11:00:00Z,5376.83690994,5377.79136968,5376.52287662,5377.47729896,31070.05018408,3107
2026-01-04T11:01:00Z,5377.47729896,5378.24818021,5377.05736957,5377.82822341,5831.27734635,583
2026-01-04T11:02:00Z,5377.82822341,5378.49144219,5377.65493157,5378.31813455,1361.46057115,136
2026-01-04T11:03:00Z,5378.31813455,5378.66368367,5377.69719286,5378.04272428,9678.79720701,967
2026-01-04T11:04:00Z,5378.04272428,5379.39333693,5376.93951529,5378.29007721,9371.72009530,937
2026-01-04T11:05:00Z,5378.29007721,5379.12852394,5377.01614667,5377.85452550,14694.89436457,1469
2026-01-04T11:06:00Z,5377.85452550,5378.62494267,5376.83495303,5377.60533451,17665.88548204,1766
2026-01-04T11:07:00Z,5377.60533451,5380.68380526,5376.36452098,5379.44256781,22988.70323508,2298
2026-01-04T11:08:00Z,5379.44256781,5380.39752705,5378.84142875,5379.79634846,4445.88500127,444
2026-01-04T11:09:00Z,5379.79634846,5380.17084266,5379.35192306,5379.72641239,10334.07095554,1033
2026-01-04T11:10:00Z,5379.72641239,5381.09743191,5378.10357822,5379.47453355,26152.15145413,2615
2026-01-04T11:11:00Z,5379.47453355,5379.82286680,5378.58044519,5378.92874310,15740.06723513,1574
2026-01-04T11:12:00Z,5378.92874310,5379.59165017,5378.84083674,5379.50373441,7574.28432436,757
2026-01-04T11:13:00Z,5379.50373441,5382.41590627,5378.54437832,5381.45620199,11999.92378851,1199
2026-01-04T11:14:00Z,5381.45620199,5381.62677097,5380.80475635,5380.97531009,28697.94134757,2869
2026-01-04T11:15:00Z,5380.97531009,5382.69916469,5380.86964223,5382.59346505,45834.37342177,4583
2026-01-04T11:16:00Z,5382.59346505,5384.61048411,5381.66789997,5383.68473138,33921.11612471,3392
2026-01-04T11:17:00Z,5383.68473138,5385.20440033,5380.57325923,5382.09247873,15632.19890885,1563
2026-01-04T11:18:00Z,5382.09247873,5384.07267198,5381.80078142,5383.78088317,80662.19705729,8066
2026-01-04T11:19:00Z,5383.78088317,5386.66803032,5382.02360838,5384.91038687,9300.17954231,930
2026-01-04T11:20:00Z,5384.91038687,5386.54545154,5384.07334425,5385.70828489,42559.54247434,4255
2026-01-04T11:21:00Z,5385.70828489,5386.89860453,5385.26868448,5386.45894285,14072.52843149,1407
2026-01-04T11:22:00Z,5386.45894285,5387.32101551,5386.36291302,5387.22497202,5620.26219081,562
2026-01-04T11:23:00Z,5387.22497202,5387.32300541,5386.53013564,5386.62815816,7456.62245323,745
2026-01-04T11:24:00Z,5386.62815816,5388.32761734,5385.48749152,5387.18683239,7159.36745939,715
2026-01-04T11:25:00Z,5387.18683239,5388.27823659,5387.16951244,5388.26091319,16063.54880155,1606
2026-01-04T11:26:00Z,5388.26091319,5390.73034015,5387.89206091,5390.36134409,21001.94413347,2100
2026-01-04T11:27:00Z,5390.36134409,5392.52417199,5388.39779420,5390.56054954,6352.24708054,635
2026-01-04T11:28:00Z,5390.56054954,5394.47311961,5390.38701955,5394.29946926,46717.39170193,4671
2026-01-04T11:29:00Z,5394.29946926,5396.44058328,5393.85116133,5395.99213468,25882.32280688,2588
2026-01-04T11:30:00Z,5395.99213468,5397.90496188,5395.11626238,5397.02892129,13178.42421912,1317
2026-01-04T11:31:00Z,5397.02892129,5397.97771458,5395.80491696,5396.75366186,2341.49791608,234
2026-01-04T11:32:00Z,5396.75366186,5399.61111158,5396.07944649,5398.93662350,62645.55426170,6264
2026-01-04T11:33:00Z,5398.93662350,5399.46042912,5398.74464635,5399.26844017,16372.92890715,1637
2026-01-04T11:34:00Z,5399.26844017,5401.50136974,5398.52686511,5400.75958988,22614.42399396,2261
2026-01-04T11:35:00Z,5400.75958988,5403.20248638,5399.46929952,5401.91192072,15426.39433531,1542
2026-01-04T11:36:00Z,5401.91192072,5403.17218377,5401.05858835,5402.31878713,1183.93424452,118
2026-01-04T11:37:00Z,5402.31878713,5403.27130887,5399.81008027,5400.76232757,32004.32466072,3200
2026-01-04T11:38:00Z,5400.76232757,5403.72099286,5399.92150819,5402.87984382,32444.10989065,3244
2026-01-04T11:39:00Z,5402.87984382,5403.48781290,5400.88109178,5401.48890435,1750.63356925,175
2026-01-04T11:40:00Z,5401.48890435,5403.03424520,5401.10152915,5402.64678696,27261.12214234,2726
2026-01-04T11:41:00Z,5402.64678696,5403.06909810,5402.34296433,5402.76526881,28708.98079181,2870
2026-01-04T11:42:00Z,5402.76526881,5404.01408391,5402.17134036,5403.42008347,17966.42894947,1796
2026-01-04T11:43:00Z,5403.42008347,5404.46948551,5403.02275543,5404.07210952,10697.06611996,1069
2026-01-04T11:44:00Z,5404.07210952,5404.22748787,5403.11117265,5403.26652784,35474.81640942,3547
2026-01-04T11:45:00Z,5403.26652784,5403.74520244,5401.97433482,5402.45293735,39406.90995344,3940
2026-01-04T11:46:00Z,5402.45293735,5402.66528668,5401.16477499,5401.37708202,7459.55731646,745
2026-01-04T11:47:00Z,5401.37708202,5403.14698478,5398.36745001,5400.13694640,33466.40698387,3346
2026-01-04T11:48:00Z,5400.13694640,5401.98226852,5400.02906254,5401.87434996,22664.39472002,2266
2026-01-04T11:49:00Z,5401.87434996,5404.69496824,5399.27502438,5402.09553623,17097.47327132,1709
2026-01-04T11:50:00Z,5402.09553623,5403.08485744,5401.37999205,5402.36927700,2380.55679799,238
2026-01-04T11:51:00Z,5402.36927700,5403.58047652,5401.10953181,5402.32072044,7189.08560161,718
2026-01-04T11:52:00Z,5402.32072044,5403.66129080,5401.74000487,5403.08049356,7197.65569195,719
2026-01-04T11:53:00Z,5403.08049356,5406.31725174,5402.62244568,5405.85896831,30493.76641872,3049
2026-01-04T11:54:00Z,5405.85896831,5407.58661194,5404.96057250,5406.68807833,13886.60107614,1388
2026-01-04T11:55:00Z,5406.68807833,5407.15917743,5404.61785153,5405.08881128,2287.97964544,228
2026-01-04T11:56:00Z,5405.08881128,5406.68624888,5404.94620522,5406.54360444,39324.86827861,3932
2026-01-04T11:57:00Z,5406.54360444,5407.84252747,5405.47211899,5406.77099695,13488.86664417,1348
2026-01-04T11:58:00Z,5406.77099695,5410.61615608,5406.16003702,5410.00483073,17085.10323934,1708
2026-01-04T11:59:00Z,5410.00483073,5410.14387102,5408.22587161,5408.36486975,17125.00068357,1712
2026-01-04T12:00:00Z,5408.36486975,5408.57092287,5406.18794620,5406.39392424,2922.26423898,292
2026-01-04T12:01:00Z,5406.39392424,5408.01394502,5406.08437964,5407.70432540,19476.59153706,1947
2026-01-04T12:02:00Z,5407.70432540,5407.79079736,5406.24645922,5406.33290925,11871.29840974,1187
2026-01-04T12:03:00Z,5406.33290925,5408.86464835,5404.93199842,5407.46344457,1515.94275248,151
2026-01-04T12:04:00Z,5407.46344457,5409.27998831,5407.01062051,5408.82705007,18952.85263049,1895
2026-01-04T12:05:00Z,5408.82705007,5409.55437778,5407.55021594,5408.27746975,16796.93098313,1679
2026-01-04T12:06:00Z,5408.27746975,5409.20296844,5407.92900950,5408.85447101,18596.05237864,1859
2026-01-04T12:07:00Z,5408.85447101,5412.01922065,5407.45945110,5410.62374442,38109.40399950,3810
2026-01-04T12:08:00Z,5410.62374442,5411.96364036,5409.98732030,5411.32713350,17747.45484602,1774
2026-01-04T12:09:00Z,5411.32713350,5411.67708005,5409.94137742,5410.29125698,7459.01668251,745
2026-01-04T12:10:00Z,5410.29125698,5411.41033462,5409.55256263,5410.67158835,8257.25117419,825
2026-01-04T12:11:00Z,5410.67158835,5411.50519569,5410.12657881,5410.96015709,24681.31582212,2468
2026-01-04T12:12:00Z,5410.96015709,5411.69491937,5409.77981606,5410.51451782,30280.69986007,3028
2026-01-04T12:13:00Z,5410.51451782,5410.73026201,5409.36987174,5409.58557889,4557.99758047,455
2026-01-04T12:14:00Z,5409.58557889,5412.11845739,5406.91398851,5409.44680204,22932.62369949,2293
2026-01-04T12:15:00Z,5409.44680204,5409.59278663,5406.95437997,5407.10030123,33595.23011935,3359
2026-01-04T12:16:00Z,5407.10030123,5407.69629473,5403.90178137,5404.49748797,73218.64792555,7321
2026-01-04T12:17:00Z,5404.49748797,5404.71215605,5402.73087789,5402.94548432,113085.63151226,11308
2026-01-04T12:18:00Z,5402.94548432,5403.63826216,5399.48634481,5400.17876790,51942.10316497,5194
2026-01-04T12:19:00Z,5400.17876790,5401.17445052,5396.09468329,5397.08979637,103419.16535202,10341
2026-01-04T12:20:00Z,5397.08979637,5397.92391145,5395.72385379,5396.55788666,20418.77212018,2041
2026-01-04T12:21:00Z,5396.55788666,5396.65216915,5393.98407704,5394.07831622,39250.79575587,3925
2026-01-04T12:22:00Z,5394.07831622,5394.93474209,5391.82060497,5392.67680832,47959.24494796,4795
